Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;7.0;7.3;7.1;7.08;56100
20191002;7.0;7.3;7.16;7.1;10800
20191003;7.02;7.26;7.04;7.16;35900
20191004;7.0;7.26;7.02;7.04;34200
20191007;6.54;7.26;6.98;7.02;145300
20191008;6.62;7.0;6.92;6.98;10300
20191009;6.7;7.0;6.8;6.92;57400
20191010;6.7;7.0;6.8;6.92;57400
20191011;6.72;7.26;6.94;6.8;122900
20191014;6.76;7.2;6.98;6.94;21300
20191015;7.0;7.2;7.02;6.98;7000
20191016;7.0;7.2;7.04;7.02;7200
20191017;7.02;7.2;7.16;7.04;7600
20191018;7.0;7.1;7.08;7.16;69600
20191022;6.92;7.16;7.0;7.08;375300
20191023;7.0;7.16;7.0;7.0;181200
20191024;6.9;7.1;6.98;7.0;22600
20191025;6.9;7.0;6.92;6.98;21900
20191028;7.0;7.2;7.1;6.92;409600
20191029;6.9;7.2;6.96;7.1;22900
20191030;6.98;7.1;6.98;6.96;19600
20191031;6.9;7.2;7.02;6.98;440900
