Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;80.0;80.0;80.0;80.0;1000
20191002;80.0;80.0;80.0;80.0;-
20191003;80.0;80.0;80.0;80.0;-
20191004;80.0;80.0;80.0;80.0;-
20191007;72.0;72.0;72.0;80.0;200
20191008;66.0;66.0;66.0;72.0;100
20191009;66.0;66.0;66.0;66.0;300
20191010;66.0;66.0;66.0;66.0;300
20191011;72.0;72.0;72.0;66.0;100
20191014;72.0;72.0;72.0;72.0;-
20191015;72.0;72.0;72.0;72.0;-
20191016;72.0;72.0;72.0;72.0;-
20191017;72.0;72.0;72.0;72.0;100
20191018;72.0;72.0;72.0;72.0;-
20191022;72.0;72.0;72.0;72.0;-
20191023;65.0;66.0;65.25;72.0;700
20191024;62.0;62.0;62.0;65.25;300
20191025;62.0;62.0;62.0;62.0;-
20191028;62.0;62.0;62.0;62.0;-
20191029;62.25;62.25;62.25;62.0;500
20191030;62.25;62.25;62.25;62.25;-
20191031;62.0;62.0;62.0;62.25;100
