Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;195.0;199.75;199.5;199.75;5500
20191002;198.5;198.75;198.5;199.5;1400
20191003;198.25;198.5;198.25;198.5;3300
20191004;198.0;198.0;198.0;198.25;1100
20191007;196.0;197.0;196.0;198.0;1800
20191008;196.0;196.0;196.0;196.0;3700
20191009;195.5;196.0;195.75;196.0;7700
20191010;195.5;196.0;195.75;196.0;7700
20191011;195.5;196.0;195.5;195.75;8100
20191014;195.25;197.0;197.0;195.5;2900
20191015;197.0;197.0;197.0;197.0;-
20191016;195.25;197.0;196.0;197.0;1500
20191017;195.0;197.0;195.75;196.0;3300
20191018;195.0;197.0;195.75;195.75;2200
20191022;195.0;199.0;196.5;195.75;9800
20191023;192.0;200.0;196.25;196.5;1900
20191024;196.0;199.0;198.5;196.25;500
20191025;196.25;199.75;198.25;198.5;9000
20191028;198.0;198.0;198.0;198.25;400
20191029;198.0;199.0;198.0;198.0;5000
20191030;198.0;205.0;202.25;198.0;23300
20191031;205.0;215.0;205.25;202.25;20600
