Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.25;13.0;12.95;12.0;4500
KUKZ;Kakuzi Plc;391.0;391.0;391.0;391.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;19.5;20.0;19.75;19.5;1000
WTK;Williamson Tea Kenya Plc;129.0;129.0;129.0;129.0;300
CGEN;Car and General (K) Ltd;22.35;22.35;22.35;22.3;2100
ABSA;ABSA Bank Kenya Plc;9.84;10.0;9.9;9.92;67700
BKG;BK Group Plc;15.0;15.0;15.0;15.0;-
COOP;Co-operative Bank of Kenya Ltd;11.85;12.15;11.95;11.8;109400
DTK;Diamond Trust Bank Kenya Ltd;60.0;64.0;63.25;64.25;7500
EQTY;Equity Group Holdings Plc;36.0;37.0;36.05;36.95;2788700
HFCK;HF Group Ltd;4.28;4.4;4.36;4.38;284300
IMH;I & M Holdings Plc;44.5;45.0;45.0;45.0;6100
KCB;KCB Group Plc;37.5;38.0;37.55;37.95;575800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;21.5;22.6;21.8;22.15;146100
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;79.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;160.0;165.5;161.5;166.25;45700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;0.99;0.99;0.99;800
XPRS;Express Kenya Plc;4.8;4.8;4.8;4.84;300
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.72;4.8;4.78;4.72;5500
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;-
NMG;Nation Media Group Plc;15.1;16.5;15.25;16.75;71700
SMER;Sameer Africa Plc;3.87;3.87;3.87;3.87;-
SGL;Standard Group Plc;18.6;18.6;18.6;20.65;200
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;15.5;1200
UCHM;Uchumi Supermarket Plc;0.3;0.32;0.31;0.3;76600
SCAN;WPP ScanGroup Plc;7.5;7.8;7.66;7.74;190200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;24.5;26.0;25.0;25.9;54100
CRWN;Crown Paints Kenya Plc;38.0;45.0;44.9;42.0;209100
CABL;East African Cables Ltd;1.84;1.86;1.84;1.79;10200
PORT;East African Portland Cement Ltd;14.85;14.85;14.85;14.85;-
KEGN;Kenya Electricity Generating Company Plc;5.16;5.38;5.22;5.26;188800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.81;1.85;1.84;1.84;437300
TOTL;Total Kenya Ltd;23.75;23.75;23.75;23.0;1300
UMME;Umeme Ltd;6.7;7.26;6.98;6.6;400
BRIT;Britam Holdings Plc;7.2;7.76;7.28;7.24;6100
CIC;CIC Insurance Group Ltd;2.07;2.14;2.13;2.08;11500
JUB;Jubilee Holdings Ltd;215.0;220.0;217.25;218.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.3;2.22;2.21;1085700
LBTY;Liberty Kenya Holdings Ltd;7.98;7.98;7.98;7.98;-
SLAM;Sanlam Kenya Plc;12.25;13.0;12.3;13.5;2800
CTUM;Centum Investment Company Plc;20.85;21.0;20.95;20.95;104300
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.38;277600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;-
TCL;Trans-Century Plc;1.66;1.66;1.66;1.66;300
NSE;Nairobi Securities Exchange Plc;8.78;9.0;8.8;8.8;57300
BOC;BOC Kenya Plc;55.25;55.25;55.25;55.25;-
BAT;British American Tobacco Kenya Plc;332.0;332.0;332.0;331.0;400
CARB;Carbacid Investments Plc;8.38;8.5;8.44;8.48;24500
EABL;East African Breweries Ltd;160.0;169.5;160.25;164.0;808600
FTGH;Flame Tree Group Holdings Ltd;1.35;1.38;1.37;1.33;400
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;30.65;30.65;30.65;30.65;-
SCOM;Safaricom Plc;29.5;30.15;30.0;30.1;115836300
FAHR;Stanlib Fahari Income-REIT;5.0;5.5;5.02;5.02;144600
GLD;ABSA NewGold ETF;2015.0;2015.0;2015.0;1995.0;100
^FNK15;FTSE NSE Kenya 15 Index;172.64;174.71;172.64;174.71;-
^FNK25;FTSE NSE Kenya 25 Index;185.37;187.12;185.37;187.12;-
^N20I;NSE 20-Share Index;1844.6;1844.6;1844.6;1866.24;-
^N25I;NSE 25-Share Index;3219.95;3219.95;3219.95;3248.16;-
^NASI;NSE All-Share Index;139.8;139.8;139.8;140.65;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1708.32;1708.32;1708.32;1728.1;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1356.89;1356.89;1356.89;1373.23;-
;;;;;;
