Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;300
KUKZ;Kakuzi Plc;391.0;391.0;391.0;391.0;100
KAPC;Kapchorua Tea Kenya Plc;78.0;78.0;78.0;78.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;18.0;20.0;19.6;20.0;500
WTK;Williamson Tea Kenya Plc;125.0;125.0;125.0;120.0;1300
CGEN;Car and General (K) Ltd;23.25;23.25;23.25;23.35;100
ABSA;ABSA Bank Kenya Plc;9.6;9.8;9.66;9.7;94600
BKG;BK Group Plc;16.45;16.45;16.45;16.45;-
COOP;Co-operative Bank of Kenya Ltd;11.3;11.9;11.6;11.6;172000
DTK;Diamond Trust Bank Kenya Ltd;64.75;65.0;64.75;64.75;22600
EQTY;Equity Group Holdings Plc;34.05;35.5;35.0;35.65;348400
HFCK;HF Group Ltd;3.61;4.0;3.86;3.81;17100
IMH;I & M Holdings Plc;44.0;44.0;44.0;44.0;400
KCB;KCB Group Plc;36.0;37.0;36.0;36.75;1816300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.8;23.3;23.0;23.2;34500
SBIC;Stanbic Holdings Plc;77.0;92.0;78.5;85.5;13500
SCBK;Standard Chartered Bank Kenya Ltd;167.5;170.0;169.0;162.25;6200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.04;1.0;0.97;6900
XPRS;Express Kenya Plc;4.3;4.8;4.55;4.7;200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.52;4.7;4.55;4.53;3300
NBV;Nairobi Business Ventures Ltd;0.64;0.64;0.64;0.64;100
NMG;Nation Media Group Plc;18.0;18.6;18.15;16.95;131800
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;1100
SGL;Standard Group Plc;22.5;22.5;22.5;22.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;15.5;1800
UCHM;Uchumi Supermarket Plc;0.29;0.3;0.3;0.28;45800
SCAN;WPP ScanGroup Plc;8.4;9.26;8.48;8.42;259600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;20.0;21.95;20.05;20.0;39600
CRWN;Crown Paints Kenya Plc;44.5;44.5;44.5;44.5;-
CABL;East African Cables Ltd;1.79;1.79;1.79;1.72;500
PORT;East African Portland Cement Ltd;14.0;14.0;14.0;14.0;-
KEGN;Kenya Electricity Generating Company Plc;5.62;5.7;5.68;5.66;97400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.88;1.94;1.9;1.9;963600
TOTL;Total Kenya Ltd;22.0;23.0;22.75;23.0;800
UMME;Umeme Ltd;7.0;7.2;7.02;6.74;9300
BRIT;Britam Holdings Plc;6.84;7.58;7.02;7.58;69300
CIC;CIC Insurance Group Ltd;2.0;2.2;2.03;2.1;137600
JUB;Jubilee Holdings Ltd;215.0;220.0;215.5;220.5;1000
KNRE;Kenya Re-Insurance Corporation Ltd;2.1;2.31;2.16;2.1;591700
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;8.0;1100
SLAM;Sanlam Kenya Plc;12.75;12.75;12.75;12.75;-
CTUM;Centum Investment Company Plc;21.25;21.4;21.35;21.4;33000
HAFR;Home Afrika Ltd;0.4;0.45;0.41;0.41;43800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.45;2.4;2.3;300
TCL;Trans-Century Plc;1.6;1.6;1.6;1.55;100
NSE;Nairobi Securities Exchange Plc;8.0;8.8;8.06;8.0;66500
BOC;BOC Kenya Plc;56.0;61.0;58.5;56.0;500
BAT;British American Tobacco Kenya Plc;328.5;328.5;328.5;328.5;100
CARB;Carbacid Investments Plc;8.0;8.38;8.18;8.0;8800
EABL;East African Breweries Ltd;161.0;174.75;173.75;170.5;161600
FTGH;Flame Tree Group Holdings Ltd;1.4;1.4;1.4;1.33;200
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;29.05;29.5;29.05;29.6;12957200
FAHR;Stanlib Fahari Income-REIT;5.5;5.58;5.54;5.08;31000
GLD;ABSA NewGold ETF;1995.0;1995.0;1995.0;1995.0;-
^FNK15;FTSE NSE Kenya 15 Index;171.48;173.01;171.48;173.01;-
^FNK25;FTSE NSE Kenya 25 Index;182.88;184.75;182.88;184.75;-
^N20I;NSE 20-Share Index;1849.64;1849.64;1849.64;1855.04;-
^N25I;NSE 25-Share Index;3186.43;3186.43;3186.43;3224.43;-
^NASI;NSE All-Share Index;137.58;137.58;137.58;139.27;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1692.75;1692.75;1692.75;1712.22;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1344.51;1344.51;1344.51;1361.24;-
;;;;;;
