Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;35.0;100
KUKZ;Kakuzi;80.0;80.0;80.0;80.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;356.0;356.0;356.0;356.0;-
SASN;Sasini Tea and Coffee Ltd;13.3;13.95;13.4;13.7;15700
WTK;Williamson Tea Kenya Plc;270.0;290.0;287.0;270.0;7000
CGEN;Car and General (K) Ltd;24.0;24.5;24.25;25.0;1000
ABSA;ABSA Bank Kenya Plc;13.65;13.95;13.75;13.6;342800
COOP;Co-operative Bank of Kenya Ltd;14.5;14.8;14.55;14.85;225000
DTK;Diamond Trust Bank Kenya Ltd;95.0;95.0;95.0;95.0;112400
EQTY;Equity Group Holdings Ltd;19.5;19.9;19.75;19.5;1789200
HFCK;HF Group Ltd;15.8;16.2;16.0;16.05;68600
KCB;KCB Group Plc;17.55;18.0;17.9;17.8;256700
NBK;National Bank of Kenya Ltd;25.0;26.0;25.5;25.25;31400
NCBA;NCBA Group Plc;30.0;30.5;30.45;31.15;320300
SBIC;Stanbic Holdings Plc;44.0;44.0;44.0;44.5;-
SCBK;Standard Chartered Bank Kenya Ltd;180.0;182.0;180.75;179.5;6100
EVRD;Eveready East Africa Ltd;1.8;1.85;1.8;1.8;28800
XPRS;Express Ltd;4.0;4.0;4.0;4.1;10700
KQ;Kenya Airways Plc;22.0;22.75;22.25;22.5;71600
NMG;Nation Media Group Plc;146.0;146.0;146.0;147.0;300
SMER;Sameer Africa Plc;4.05;4.4;4.2;4.35;1500
SGL;Standard Group Ltd;28.5;28.5;28.5;28.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;59.0;59.5;59.0;58.0;4500
UCHM;Uchumi Supermarket Ltd;8.5;9.0;8.55;8.95;20500
SCAN;WPP ScanGroup Plc;40.0;41.5;40.5;40.0;243800
ARM;ARM Cement Ltd;165.0;169.0;167.0;169.0;24500
BAMB;Bamburi Cement Ltd;159.0;159.0;159.0;160.0;-
CRWN;Crown Berger Ltd;27.75;27.75;27.75;26.25;10100
CABL;East African Cables Ltd;11.8;12.2;11.9;11.75;13600
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;-
KENO;KenolKobil Ltd;10.2;10.3;10.25;10.25;59900
KEGN;Kenya Electricity Generating Company Plc;9.8;10.3;10.0;10.3;88900
KPLC;Kenya Power and Lighting Ltd;18.9;19.2;19.0;18.95;651100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.35;16.35;16.35;16.1;7400
BRIT;Britam Holdings Ltd;5.45;5.9;5.5;5.55;224600
JUB;Jubilee Holdings Ltd;161.0;167.0;163.0;162.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;7.25;7.95;7.86;7.94;157800
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;25.0;2100
CTUM;Centum Investment Company Ltd;16.1;16.6;16.35;15.65;160300
OCH;Olympia Capital Holdings Ltd;3.8;3.85;3.8;3.8;7500
TCL;Trans-Century Ltd;30.0;30.0;30.0;30.0;3100
BAT;BAT Kenya Plc;235.0;235.0;235.0;234.0;1000
BOC;BOC Kenya Plc;98.0;98.0;98.0;98.0;-
CARB;Carbacid Investments Plc;105.0;111.0;105.0;115.0;7100
EABL;East African Breweries Ltd;155.0;157.0;155.0;155.0;201600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.6;5.95;5.75;5.6;247000
UNGA;Unga Group Ltd;10.5;11.0;10.95;10.85;21000
SCOM;Safaricom Plc;2.95;3.05;2.95;3.0;2878900
^N20I;NSE 20-Share Index;3449.24;3449.24;3449.24;3449.31;-
^NASI;NSE All-Share Index;72.52;72.52;72.52;72.43;-
;;;;;;
