Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;33.5;100
KUKZ;Kakuzi;80.0;80.0;80.0;79.0;100
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;356.0;356.0;356.0;356.0;-
SASN;Sasini Tea and Coffee Ltd;13.25;14.0;13.7;13.6;6600
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;1100
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;13.3;14.0;13.6;13.3;315100
COOP;Co-operative Bank of Kenya Ltd;14.75;15.0;14.85;14.85;573500
DTK;Diamond Trust Bank Kenya Ltd;95.0;95.0;95.0;94.5;6000
EQTY;Equity Group Holdings Ltd;19.15;19.9;19.5;19.25;808000
HFCK;HF Group Ltd;16.0;16.2;16.05;16.25;12200
KCB;KCB Group Plc;17.55;18.0;17.8;17.4;482700
NBK;National Bank of Kenya Ltd;25.0;25.5;25.25;25.25;60700
NCBA;NCBA Group Plc;31.0;32.0;31.15;30.1;1200
SBIC;Stanbic Holdings Plc;44.5;45.0;44.5;48.0;600
SCBK;Standard Chartered Bank Kenya Ltd;177.0;182.0;179.5;190.0;200
EVRD;Eveready East Africa Ltd;1.8;1.85;1.8;1.8;4600
XPRS;Express Ltd;4.1;4.15;4.1;4.5;20400
KQ;Kenya Airways Plc;22.25;23.0;22.5;22.5;63000
NMG;Nation Media Group Plc;145.0;150.0;147.0;148.0;400
SMER;Sameer Africa Plc;4.3;4.4;4.35;4.4;25500
SGL;Standard Group Ltd;28.5;28.5;28.5;27.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;58.0;58.0;58.0;-
UCHM;Uchumi Supermarket Ltd;8.75;9.0;8.95;8.95;61100
SCAN;WPP ScanGroup Plc;40.0;40.25;40.0;40.0;4000
ARM;ARM Cement Ltd;169.0;170.0;169.0;168.0;10100
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;160.0;11100
CRWN;Crown Berger Ltd;25.25;27.0;26.25;25.25;600
CABL;East African Cables Ltd;11.75;11.95;11.75;11.7;3600
PORT;East African Portland Cement Ltd;57.0;58.0;57.0;56.0;600
KENO;KenolKobil Ltd;10.05;10.4;10.25;10.1;21200
KEGN;Kenya Electricity Generating Company Plc;10.0;10.5;10.3;10.45;29300
KPLC;Kenya Power and Lighting Ltd;18.8;19.2;18.95;18.9;225200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.1;16.35;16.1;16.35;9400
BRIT;Britam Holdings Ltd;5.4;5.7;5.55;5.6;364300
JUB;Jubilee Holdings Ltd;162.0;162.0;162.0;161.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;7.85;8.0;7.94;7.98;108800
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;25.25;5000
CTUM;Centum Investment Company Ltd;15.4;15.9;15.65;15.5;24200
OCH;Olympia Capital Holdings Ltd;3.8;3.9;3.8;3.85;3200
TCL;Trans-Century Ltd;30.0;30.0;30.0;30.0;7700
BAT;BAT Kenya Plc;230.0;235.0;234.0;235.0;22000
BOC;BOC Kenya Plc;98.0;98.0;98.0;98.0;-
CARB;Carbacid Investments Plc;115.0;115.0;115.0;115.0;-
EABL;East African Breweries Ltd;155.0;157.0;155.0;155.0;252500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.15;6.2;5.6;6.4;424600
UNGA;Unga Group Ltd;10.75;11.0;10.85;10.75;64600
SCOM;Safaricom Plc;2.95;3.05;3.0;2.95;24590600
^N20I;NSE 20-Share Index;3459.51;3459.51;3459.51;3500.55;-
^NASI;NSE All-Share Index;72.44;72.44;72.44;72.57;-
;;;;;;
