Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;35.0;2400
KUKZ;Kakuzi;79.5;79.5;79.5;80.0;200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;356.0;356.0;356.0;356.0;-
SASN;Sasini Tea and Coffee Ltd;13.7;14.0;13.9;13.4;171600
WTK;Williamson Tea Kenya Plc;287.0;287.0;287.0;287.0;-
CGEN;Car and General (K) Ltd;24.5;25.0;24.75;24.25;500
ABSA;ABSA Bank Kenya Plc;13.85;14.5;13.95;13.75;309300
COOP;Co-operative Bank of Kenya Ltd;14.3;14.8;14.65;14.55;2774000
DTK;Diamond Trust Bank Kenya Ltd;95.5;95.5;95.5;95.0;500
EQTY;Equity Group Holdings Ltd;19.8;20.0;19.95;19.75;3095900
HFCK;HF Group Ltd;15.5;16.6;15.8;16.0;23400
KCB;KCB Group Plc;17.55;18.1;17.95;17.9;3557600
NBK;National Bank of Kenya Ltd;26.0;27.0;26.0;25.5;77600
NCBA;NCBA Group Plc;30.0;30.5;30.4;30.45;65800
SBIC;Stanbic Holdings Plc;45.0;47.0;46.75;44.0;51000
SCBK;Standard Chartered Bank Kenya Ltd;181.0;195.0;183.0;180.75;2200
EVRD;Eveready East Africa Ltd;1.8;1.8;1.8;1.8;61100
XPRS;Express Ltd;4.0;4.0;4.0;4.0;1000
KQ;Kenya Airways Plc;21.75;22.25;21.75;22.25;140700
NMG;Nation Media Group Plc;146.0;150.0;146.0;146.0;110200
SMER;Sameer Africa Plc;4.3;4.5;4.45;4.2;29000
SGL;Standard Group Ltd;27.5;27.5;27.5;28.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;57.0;58.0;57.5;59.0;6200
UCHM;Uchumi Supermarket Ltd;8.25;8.9;8.55;8.55;401100
SCAN;WPP ScanGroup Plc;41.0;41.5;41.25;40.5;224300
ARM;ARM Cement Ltd;167.0;167.0;167.0;167.0;-
BAMB;Bamburi Cement Ltd;158.0;159.0;158.0;159.0;95700
CRWN;Crown Berger Ltd;25.25;27.5;26.0;27.75;1400
CABL;East African Cables Ltd;11.5;11.85;11.7;11.9;42500
PORT;East African Portland Cement Ltd;62.5;62.5;62.5;57.0;100
KENO;KenolKobil Ltd;10.2;10.4;10.3;10.25;1116000
KEGN;Kenya Electricity Generating Company Plc;9.8;10.3;10.0;10.0;764300
KPLC;Kenya Power and Lighting Ltd;19.0;19.1;19.0;19.0;122000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.0;16.4;16.15;16.35;5900
BRIT;Britam Holdings Ltd;5.45;5.65;5.5;5.5;187300
JUB;Jubilee Holdings Ltd;161.0;162.0;161.0;163.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;7.9;8.0;7.94;7.86;72800
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;25.0;3100
CTUM;Centum Investment Company Ltd;16.0;16.4;16.05;16.35;41600
OCH;Olympia Capital Holdings Ltd;3.8;3.85;3.8;3.8;36700
TCL;Trans-Century Ltd;30.0;30.0;30.0;30.0;-
BAT;BAT Kenya Plc;235.0;235.0;235.0;235.0;39000
BOC;BOC Kenya Plc;98.0;98.0;98.0;98.0;-
CARB;Carbacid Investments Plc;105.0;110.0;106.0;105.0;5200
EABL;East African Breweries Ltd;155.0;156.0;155.0;155.0;31000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.5;5.8;5.55;5.75;641500
UNGA;Unga Group Ltd;10.2;11.0;10.75;10.95;4200
SCOM;Safaricom Plc;2.7;3.0;2.9;2.95;8978500
^N20I;NSE 20-Share Index;3447.66;3447.66;3447.66;3449.24;-
^NASI;NSE All-Share Index;72.47;72.47;72.47;72.52;-
;;;;;;
