20150803,41.25,41.25,41.25,2000
20150804,45.0,45.0,45.0,100
20150805,42.25,45.5,43.5,2300
20150806,41.25,43.0,42.5,1100
20150807,40.0,40.0,40.0,400
20150810,41.5,43.0,42.75,1100
20150811,43.5,43.5,43.5,1100
20150812,45.0,47.0,45.0,2100
20150813,43.0,47.0,46.75,3100
20150814,43.0,43.0,43.0,1100
20150817,40.0,42.75,40.5,1300
20150818,41.0,43.0,42.0,800
20150819,43.5,43.5,43.5,100
20150820,41.0,43.0,41.25,4100
20150821,41.25,43.0,41.75,4900
20150824,45.5,45.5,45.5,400
20150825,45.0,45.0,45.0,100
20150826,40.5,44.75,40.75,6300
20150827,41.5,41.5,41.5,400
20150828,40.0,43.5,40.25,10900
20150831,40.0,44.25,41.75,18700
