20150803,147.04,147.04,147.04,-
20150804,146.25,146.25,146.25,-
20150805,145.82,145.82,145.82,-
20150806,146.43,146.43,146.43,-
20150807,150.45,150.45,150.45,-
20150810,153.74,153.74,153.74,-
20150811,154.91,154.91,154.91,-
20150812,154.61,154.61,154.61,-
20150813,153.38,153.38,153.38,-
20150814,152.09,152.09,152.09,-
20150817,152.04,152.04,152.04,-
20150818,151.63,151.63,151.63,-
20150819,151.01,151.01,151.01,-
20150820,150.42,150.42,150.42,-
20150821,149.66,149.66,149.66,-
20150824,146.4,146.4,146.4,-
20150825,142.8,142.8,142.8,-
20150826,139.43,139.43,139.43,-
20150827,162.75,162.75,162.75,-
20150828,140.18,140.18,140.18,-
20150831,142.8,142.8,142.8,-
