Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;6.52;7.2;6.74;6.56;300
20211202;6.5;6.56;6.52;6.74;300
20211203;6.8;7.1;6.98;6.52;500
20211206;6.92;7.16;7.04;6.98;2200
20211207;7.14;7.5;7.24;7.04;400
20211208;7.0;7.0;7.0;7.24;3400
20211209;6.9;6.9;6.9;7.0;300
20211210;7.16;7.16;7.16;6.9;400
20211214;7.16;7.48;7.32;7.16;1400
20211215;7.32;7.32;7.32;7.32;-
20211216;6.92;7.32;7.04;7.32;3200
20211217;7.0;7.46;7.24;7.04;1400
20211220;7.24;7.24;7.24;7.24;-
20211221;7.0;7.0;7.0;7.24;100
20211222;7.0;7.46;7.24;7.0;800
20211223;7.0;7.5;7.04;7.24;1400
20211224;7.04;7.04;7.04;7.04;-
20211228;7.0;7.46;7.18;7.04;300
20211229;7.2;7.46;7.4;7.18;4400
20211230;7.4;7.5;7.4;7.4;10500
20211231;7.0;7.0;7.0;7.4;2900
