Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;2.16;2.2;2.19;2.24;85300
20211202;2.0;2.24;2.08;2.19;220400
20211203;2.03;2.2;2.16;2.08;45000
20211206;2.16;2.29;2.23;2.16;37000
20211207;2.1;2.29;2.18;2.23;59600
20211208;2.1;2.15;2.13;2.18;128900
20211209;2.1;2.2;2.15;2.13;21200
20211210;2.1;2.2;2.16;2.15;103300
20211214;2.11;2.15;2.13;2.16;35500
20211215;2.08;2.2;2.11;2.13;166700
20211216;2.1;2.2;2.12;2.11;99900
20211217;2.08;2.2;2.14;2.12;107800
20211220;2.06;2.14;2.11;2.14;34700
20211221;2.05;2.3;2.07;2.11;143300
20211222;2.1;2.2;2.12;2.07;25700
20211223;2.07;2.2;2.1;2.12;33700
20211224;2.2;2.27;2.2;2.1;26100
20211228;2.19;2.27;2.2;2.2;57200
20211229;2.11;2.3;2.18;2.2;66000
20211230;2.18;2.3;2.29;2.18;16500
20211231;2.12;2.29;2.21;2.29;27800
