Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;1.28;1.3;1.28;1.3;19800
20211202;1.28;1.3;1.28;1.28;17100
20211203;1.3;1.3;1.3;1.28;700
20211206;1.25;1.4;1.25;1.3;46600
20211207;1.35;1.35;1.35;1.25;100
20211208;1.35;1.35;1.35;1.35;500
20211209;1.35;1.35;1.35;1.35;200
20211210;1.35;1.35;1.35;1.35;1400
20211214;1.35;1.35;1.35;1.35;1200
20211215;1.35;1.35;1.35;1.35;3200
20211216;1.35;1.35;1.35;1.35;600
20211217;1.35;1.35;1.35;1.35;200
20211220;1.35;1.35;1.35;1.35;100
20211221;1.34;1.35;1.35;1.35;300
20211222;1.34;1.35;1.35;1.35;2100
20211223;1.3;1.35;1.34;1.35;115700
20211224;1.3;1.35;1.35;1.34;1200
20211228;1.35;1.35;1.35;1.35;1100
20211229;1.35;1.35;1.35;1.35;100
20211230;1.3;1.35;1.33;1.35;300
20211231;1.25;1.32;1.26;1.33;22100
