Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;13.55;13.55;13.55;15.0;100
20211202;13.5;13.65;13.5;13.55;1200
20211203;14.65;14.75;14.65;13.5;1100
20211206;13.55;13.55;13.55;14.65;100
20211207;13.55;14.9;14.45;13.55;300
20211208;13.55;13.55;13.55;14.45;1800
20211209;14.9;14.9;14.9;13.55;400
20211210;14.9;14.9;14.9;14.9;-
20211214;13.6;13.6;13.6;14.9;100
20211215;13.65;13.65;13.65;13.6;400
20211216;14.95;14.95;14.95;13.65;4700
20211217;14.0;14.95;14.5;14.95;200
20211220;14.95;14.95;14.95;14.5;100
20211221;14.95;14.95;14.95;14.95;-
20211222;14.95;14.95;14.95;14.95;-
20211223;14.95;14.95;14.95;14.95;-
20211224;14.95;14.95;14.95;14.95;-
20211228;13.55;13.55;13.55;14.95;100
20211229;13.55;13.55;13.55;13.55;-
20211230;13.55;13.55;13.55;13.55;-
20211231;13.55;13.55;13.55;13.55;-
