Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;340.0;340.0;340.0;340.0;-
20211202;340.0;340.0;340.0;340.0;-
20211203;339.75;339.75;339.75;340.0;7000
20211206;339.75;339.75;339.75;339.75;-
20211207;306.0;306.0;306.0;339.75;100
20211208;336.0;336.0;336.0;306.0;100
20211209;336.0;336.0;336.0;336.0;200
20211210;336.0;336.0;336.0;336.0;-
20211214;310.0;334.0;330.0;336.0;600
20211215;330.0;330.0;330.0;330.0;-
20211216;329.75;329.75;329.75;330.0;13900
20211217;329.75;329.75;329.75;329.75;-
20211220;329.75;329.75;329.75;329.75;-
20211221;328.5;328.5;328.5;329.75;100
20211222;310.25;310.25;310.25;328.5;100
20211223;310.25;310.25;310.25;310.25;-
20211224;310.25;310.25;310.25;310.25;200
20211228;310.25;320.0;316.75;310.25;300
20211229;316.75;316.75;316.75;316.75;-
20211230;316.75;316.75;316.75;316.75;-
20211231;316.75;316.75;316.75;316.75;500
