Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;17.6;19.0;18.8;18.15;35000
20211202;17.85;18.15;17.95;18.8;4500
20211203;17.8;18.75;18.35;17.95;41600
20211206;17.8;17.8;17.8;18.35;2100
20211207;17.5;18.4;18.0;17.8;14900
20211208;17.0;18.2;17.7;18.0;5000
20211209;17.2;19.0;17.9;17.7;1000
20211210;18.5;19.0;18.9;17.9;1100
20211214;18.0;19.65;18.6;18.9;4500
20211215;18.1;20.0;18.75;18.6;1500
20211216;18.1;18.45;18.15;18.75;4700
20211217;18.45;19.0;18.5;18.15;2500
20211220;18.4;19.95;18.95;18.5;1500
20211221;20.0;20.0;20.0;18.95;40000
20211222;18.0;20.5;18.05;20.0;45800
20211223;18.95;19.8;18.95;18.05;4400
20211224;18.9;20.0;19.95;18.95;4100
20211228;18.15;18.15;18.15;19.95;9200
20211229;18.25;19.9;18.35;18.15;6300
20211230;18.15;19.9;18.15;18.35;11100
20211231;18.15;18.7;18.45;18.15;3500
