Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;7.0;7.5;7.04;7.0;1300
20211202;7.0;7.02;7.0;7.04;22100
20211203;7.0;7.0;7.0;7.0;1000
20211206;7.0;7.0;7.0;7.0;200
20211207;7.0;7.0;7.0;7.0;300
20211208;7.0;7.0;7.0;7.0;-
20211209;7.0;7.1;7.0;7.0;3100
20211210;6.42;7.0;6.48;7.0;1100
20211214;7.0;7.0;7.0;6.48;100
20211215;6.42;7.0;6.52;7.0;600
20211216;6.0;6.46;6.06;6.52;25000
20211217;6.06;6.06;6.06;6.06;-
20211220;6.06;6.06;6.06;6.06;-
20211221;6.06;6.06;6.06;6.06;900
20211222;6.06;6.06;6.06;6.06;-
20211223;6.06;6.06;6.06;6.06;-
20211224;6.06;6.06;6.06;6.06;-
20211228;6.06;6.06;6.06;6.06;-
20211229;6.06;6.06;6.06;6.06;-
20211230;6.06;6.06;6.06;6.06;-
20211231;6.66;6.66;6.66;6.06;100
