Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;1500.0;1500.0;1500.0;1500.0;-
20211202;1500.0;1500.0;1500.0;1500.0;-
20211203;1500.0;1500.0;1500.0;1500.0;-
20211206;1500.0;1500.0;1500.0;1500.0;-
20211207;1500.0;1500.0;1500.0;1500.0;-
20211208;1500.0;1500.0;1500.0;1500.0;-
20211209;1500.0;1500.0;1500.0;1500.0;-
20211210;1500.0;1500.0;1500.0;1500.0;-
20211214;1500.0;1500.0;1500.0;1500.0;-
20211215;1500.0;1500.0;1500.0;1500.0;-
20211216;1500.0;1500.0;1500.0;1500.0;-
20211217;1500.0;1500.0;1500.0;1500.0;-
20211220;1500.0;1500.0;1500.0;1500.0;-
20211221;1500.0;1500.0;1500.0;1500.0;-
20211222;1500.0;1500.0;1500.0;1500.0;-
20211223;1500.0;1500.0;1500.0;1500.0;-
20211224;1500.0;1500.0;1500.0;1500.0;-
20211228;1500.0;1500.0;1500.0;1500.0;-
20211229;1500.0;1500.0;1500.0;1500.0;-
20211230;1500.0;1500.0;1500.0;1500.0;-
20211231;1500.0;1500.0;1500.0;1500.0;-
