Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;1.25;1.4;1.26;1.31;7300
20211202;1.26;1.26;1.26;1.26;-
20211203;1.3;1.3;1.3;1.26;100
20211206;1.3;1.34;1.31;1.3;700
20211207;1.2;1.25;1.25;1.31;1100
20211208;1.3;1.34;1.34;1.25;15700
20211209;1.28;1.3;1.28;1.34;500
20211210;1.28;1.28;1.28;1.28;-
20211214;1.3;1.3;1.3;1.28;8800
20211215;1.3;1.36;1.3;1.3;7300
20211216;1.25;1.3;1.3;1.3;5200
20211217;1.3;1.3;1.3;1.3;200
20211220;1.3;1.3;1.3;1.3;100
20211221;1.17;1.3;1.25;1.3;1300
20211222;1.3;1.3;1.3;1.25;600
20211223;1.3;1.3;1.3;1.3;2400
20211224;1.3;1.3;1.3;1.3;-
20211228;1.17;1.3;1.19;1.3;1100
20211229;1.15;1.3;1.17;1.19;10800
20211230;1.17;1.17;1.17;1.17;-
20211231;1.17;1.17;1.17;1.17;1900
