Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;6.0;6.0;6.0;6.0;-
20211202;6.0;6.0;6.0;6.0;-
20211203;6.0;6.0;6.0;6.0;-
20211206;6.0;6.0;6.0;6.0;-
20211207;6.0;6.0;6.0;6.0;-
20211208;6.0;6.0;6.0;6.0;-
20211209;6.0;6.0;6.0;6.0;-
20211210;6.0;6.0;6.0;6.0;-
20211214;6.0;6.0;6.0;6.0;-
20211215;6.0;6.0;6.0;6.0;-
20211216;6.0;6.0;6.0;6.0;-
20211217;6.0;6.0;6.0;6.0;-
20211220;6.0;6.0;6.0;6.0;-
20211221;6.0;6.0;6.0;6.0;-
20211222;6.0;6.0;6.0;6.0;-
20211223;6.0;6.0;6.0;6.0;-
20211224;6.0;6.0;6.0;6.0;-
20211228;6.0;6.0;6.0;6.0;-
20211229;6.0;6.0;6.0;6.0;-
20211230;6.0;6.0;6.0;6.0;-
20211231;6.0;6.0;6.0;6.0;-
