Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;0.86;0.94;0.92;0.86;12400
20211202;0.92;1.0;0.94;0.92;16400
20211203;0.92;1.03;0.96;0.94;2800
20211206;0.93;1.03;1.01;0.96;6800
20211207;0.91;1.04;1.02;1.01;7400
20211208;0.99;1.05;1.02;1.02;2800
20211209;0.95;1.05;1.02;1.02;3000
20211210;0.93;1.05;1.02;1.02;18600
20211214;1.0;1.05;1.04;1.02;4500
20211215;1.02;1.05;1.03;1.04;3100
20211216;1.01;1.05;1.04;1.03;2200
20211217;0.95;1.05;1.02;1.04;1400
20211220;0.95;1.05;1.01;1.02;1400
20211221;1.0;1.1;1.04;1.01;5500
20211222;0.95;1.05;1.01;1.04;2200
20211223;0.95;1.0;0.96;1.01;4300
20211224;0.99;1.0;0.99;0.96;20700
20211228;0.93;0.99;0.95;0.99;1700
20211229;0.98;0.98;0.98;0.95;1500
20211230;0.98;0.98;0.98;0.98;4300
20211231;0.97;0.99;0.98;0.98;700
