Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;423.5;423.5;423.5;423.5;-
20211202;423.5;423.5;423.5;423.5;-
20211203;423.5;423.5;423.5;423.5;-
20211206;423.5;423.5;423.5;423.5;-
20211207;423.5;423.5;423.5;423.5;-
20211208;423.5;423.5;423.5;423.5;-
20211209;423.5;423.5;423.5;423.5;-
20211210;423.5;423.5;423.5;423.5;-
20211214;423.5;423.5;423.5;423.5;-
20211215;385.0;385.5;385.0;423.5;61600
20211216;385.0;385.0;385.0;385.0;-
20211217;385.0;385.0;385.0;385.0;-
20211220;385.0;385.0;385.0;385.0;-
20211221;385.0;385.0;385.0;385.0;-
20211222;385.0;385.0;385.0;385.0;-
20211223;385.0;385.0;385.0;385.0;-
20211224;385.0;385.0;385.0;385.0;-
20211228;385.0;385.0;385.0;385.0;-
20211229;385.0;385.0;385.0;385.0;-
20211230;385.0;385.0;385.0;385.0;-
20211231;385.0;385.0;385.0;385.0;-
