Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;1.74;1.77;1.75;1.75;610700
20211202;1.74;1.77;1.75;1.75;636600
20211203;1.73;1.77;1.74;1.75;307200
20211206;1.7;1.79;1.74;1.74;397100
20211207;1.7;1.83;1.74;1.74;478100
20211208;1.78;1.8;1.8;1.74;203100
20211209;1.71;1.8;1.76;1.8;271300
20211210;1.71;1.8;1.74;1.76;394600
20211214;1.71;1.76;1.73;1.74;492700
20211215;1.66;1.73;1.7;1.73;569600
20211216;1.67;1.7;1.7;1.7;333400
20211217;1.68;1.73;1.73;1.7;141600
20211220;1.68;1.73;1.7;1.73;403800
20211221;1.7;1.71;1.7;1.7;425000
20211222;1.7;1.8;1.73;1.7;339000
20211223;1.72;1.8;1.75;1.73;1303800
20211224;1.74;1.75;1.74;1.75;1165400
20211228;1.7;1.78;1.73;1.74;568400
20211229;1.71;1.77;1.74;1.73;306500
20211230;1.73;1.75;1.74;1.74;151200
20211231;1.73;1.75;1.75;1.74;37400
