Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;163.2;163.2;163.2;163.9;-
20211202;162.24;162.24;162.24;163.2;-
20211203;160.03;160.03;160.03;162.24;-
20211206;159.06;159.06;159.06;160.03;-
20211207;157.53;157.53;157.53;159.06;-
20211208;158.96;158.96;158.96;157.53;-
20211209;160.03;160.03;160.03;158.96;-
20211210;162.77;162.77;162.77;160.03;-
20211214;163.11;163.11;163.11;162.77;-
20211215;163.13;163.13;163.13;163.11;-
20211216;163.31;163.31;163.31;163.13;-
20211217;163.64;163.64;163.64;163.31;-
20211220;164.09;164.09;164.09;163.64;-
20211221;164.92;164.92;164.92;164.09;-
20211222;166.79;166.79;166.79;164.92;-
20211223;170.12;170.12;170.12;166.79;-
20211224;170.57;170.57;170.57;170.12;-
20211228;169.1;169.1;169.1;170.57;-
20211229;167.88;167.88;167.88;169.1;-
20211230;165.27;165.27;165.27;167.88;-
20211231;166.46;166.46;166.46;165.27;-
