Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;1.17;1.28;1.24;1.29;9800
20211202;1.2;1.3;1.24;1.24;15500
20211203;1.24;1.27;1.25;1.24;1200
20211206;1.28;1.28;1.28;1.25;800
20211207;1.17;1.3;1.19;1.28;10600
20211208;1.25;1.25;1.25;1.19;2800
20211209;1.2;1.28;1.21;1.25;23500
20211210;1.2;1.28;1.24;1.21;5400
20211214;1.19;1.3;1.22;1.24;2000
20211215;1.22;1.28;1.25;1.22;20200
20211216;1.28;1.3;1.28;1.25;1700
20211217;1.28;1.3;1.28;1.28;900
20211220;1.2;1.3;1.21;1.28;3300
20211221;1.21;1.3;1.29;1.21;2000
20211222;1.2;1.3;1.26;1.29;800
20211223;1.2;1.3;1.22;1.26;27100
20211224;1.22;1.22;1.22;1.22;800
20211228;1.2;1.22;1.21;1.22;2800
20211229;1.2;1.29;1.2;1.21;50100
20211230;1.2;1.29;1.23;1.2;13900
20211231;1.2;1.29;1.2;1.23;11800
