Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211201;18.3;19.0;19.0;18.2;54700
20211202;19.0;19.0;19.0;19.0;14800
20211203;19.0;19.0;19.0;19.0;2000
20211206;18.4;19.0;18.4;19.0;3900
20211207;18.3;18.4;18.4;18.4;2900
20211208;18.4;18.4;18.4;18.4;-
20211209;18.4;19.0;18.85;18.4;1300
20211210;20.6;20.6;20.6;18.85;3000
20211214;20.0;21.8;20.6;20.6;2500
20211215;20.0;22.6;22.4;20.6;5600
20211216;20.5;20.6;20.55;22.4;200
20211217;19.5;21.0;20.3;20.55;1400
20211220;20.3;20.3;20.3;20.3;-
20211221;21.95;21.95;21.95;20.3;3500
20211222;20.75;21.95;21.85;21.95;6000
20211223;21.95;21.95;21.95;21.85;100
20211224;21.5;21.95;21.9;21.95;23400
20211228;21.9;21.9;21.9;21.9;100
20211229;20.75;20.75;20.75;21.9;2000
20211230;18.7;18.7;18.7;20.75;100
20211231;18.7;18.7;18.7;18.7;-
