Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;16.35;16.5;16.35;16.4;8100
20111102;16.1;16.4;16.3;16.35;11700
20111103;16.0;16.4;16.1;16.3;13800
20111104;16.35;16.35;16.35;16.1;2000
20111107;16.1;16.35;16.1;16.35;9400
20111108;16.1;16.35;16.1;16.35;9400
20111109;16.35;16.35;16.35;16.1;7400
20111110;16.0;16.4;16.15;16.35;5900
20111111;16.2;16.35;16.25;16.15;8500
20111114;16.0;16.25;16.05;16.25;13200
20111115;16.0;16.25;16.0;16.05;34200
20111116;16.0;16.25;16.0;16.0;47600
20111117;15.9;16.0;15.9;16.0;3000
20111118;16.0;16.0;16.0;15.9;500
20111121;15.5;15.9;15.55;16.0;9400
20111122;15.7;15.8;15.7;15.55;25400
20111123;15.8;15.8;15.8;15.7;7600
20111124;15.8;15.8;15.8;15.8;1500
20111125;15.8;16.0;15.85;15.8;2600
20111128;15.85;16.0;15.95;15.85;5500
20111129;15.8;16.0;15.95;15.95;400
20111130;15.8;15.8;15.8;15.95;2500
