Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;11.1;11.25;11.2;11.1;23800
20111102;11.25;11.75;11.45;11.2;25500
20111103;11.5;11.75;11.5;11.45;7200
20111104;11.5;11.95;11.7;11.5;19100
20111107;11.75;11.95;11.75;11.7;3600
20111108;11.75;11.95;11.75;11.7;3600
20111109;11.8;12.2;11.9;11.75;13600
20111110;11.5;11.85;11.7;11.9;42500
20111111;11.2;11.75;11.45;11.7;8400
20111114;11.15;11.8;11.4;11.45;16200
20111115;11.1;11.5;11.3;11.4;6300
20111116;11.3;11.7;11.3;11.3;9100
20111117;11.0;11.05;11.0;11.3;7000
20111118;11.0;11.5;11.1;11.0;7600
20111121;11.0;11.1;11.0;11.1;6000
20111122;10.3;11.0;10.85;11.0;12600
20111123;11.0;11.4;11.0;10.85;11800
20111124;11.0;11.4;11.05;11.0;5500
20111125;11.0;11.1;11.0;11.05;142100
20111128;10.35;11.0;10.85;11.0;13700
20111129;10.35;11.0;10.8;10.85;2200
20111130;10.3;10.5;10.4;10.8;4600
