20111101,21.0,21.0,21.0,10600
20111102,19.0,21.0,19.95,246500
20111103,20.0,20.5,20.0,3700
20111104,20.5,20.5,20.5,200
20111107,19.0,19.5,19.45,202600
20111108,19.0,19.5,19.45,202600
20111109,19.5,20.0,19.95,168100
20111110,19.1,20.0,19.75,34200
20111111,19.75,19.75,19.75,500
20111114,19.0,19.0,19.0,1500
20111115,18.5,20.0,19.55,13400
20111116,17.85,20.0,18.6,2600
20111117,18.0,19.5,19.4,28900
20111118,18.6,18.6,18.6,1000
20111121,19.0,19.0,19.0,2900
20111122,19.4,19.4,19.4,9400
20111123,19.0,19.4,19.05,4100
20111124,18.9,19.0,18.95,16500
20111125,19.0,19.0,19.0,2600
20111128,19.0,19.0,19.0,-
20111129,19.0,19.5,19.05,2200
20111130,19.0,19.0,19.0,500
