Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;10.25;11.0;10.6;10.65;190600
20111102;10.2;10.95;10.65;10.6;100900
20111103;10.0;10.65;10.5;10.65;92400
20111104;10.0;10.6;10.45;10.5;495500
20111107;10.0;10.5;10.3;10.45;29300
20111108;10.0;10.5;10.3;10.45;29300
20111109;9.8;10.3;10.0;10.3;88900
20111110;9.8;10.3;10.0;10.0;764300
20111111;9.7;10.0;9.75;10.0;364700
20111114;9.8;10.05;9.8;9.75;269300
20111115;9.3;10.0;9.8;9.8;207300
20111116;9.45;9.95;9.65;9.8;36800
20111117;9.45;9.7;9.5;9.65;337700
20111118;9.25;9.8;9.5;9.5;96200
20111121;9.25;9.5;9.45;9.5;69400
20111122;9.3;9.5;9.4;9.45;15800
20111123;9.3;9.5;9.35;9.4;196400
20111124;9.1;9.45;9.3;9.35;62900
20111125;9.1;9.3;9.25;9.3;88900
20111128;8.55;9.2;8.95;9.25;150000
20111129;8.1;9.0;8.45;8.95;745900
20111130;8.0;8.65;8.4;8.45;146800
