Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;155.0;157.0;155.0;155.0;325300
20111102;155.0;155.0;155.0;155.0;420000
20111103;155.0;157.0;155.0;155.0;334900
20111104;155.0;156.0;155.0;155.0;429300
20111107;155.0;157.0;155.0;155.0;252500
20111108;155.0;157.0;155.0;155.0;252500
20111109;155.0;157.0;155.0;155.0;201600
20111110;155.0;156.0;155.0;155.0;31000
20111111;157.0;164.0;161.0;155.0;39600
20111114;162.0;163.0;162.0;161.0;13400
20111115;164.0;167.0;165.0;162.0;43200
20111116;162.0;167.0;165.0;165.0;24300
20111117;165.0;169.0;167.0;165.0;158100
20111118;170.0;180.0;171.0;167.0;165900
20111121;171.0;172.0;171.0;171.0;4600
20111122;170.0;171.0;170.0;171.0;201000
20111123;170.0;170.0;170.0;170.0;3600
20111124;164.0;170.0;165.0;170.0;2200
20111125;160.0;165.0;161.0;165.0;471600
20111128;156.0;165.0;162.0;161.0;5900
20111129;164.0;169.0;164.0;162.0;20000
20111130;160.0;164.0;160.0;164.0;514400
