Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;81.0;82.0;81.5;75.0;1200
20111102;81.5;81.5;81.5;81.5;-
20111103;79.0;79.0;79.0;81.5;100
20111104;79.0;79.0;79.0;79.0;-
20111107;80.0;80.0;80.0;79.0;100
20111108;80.0;80.0;80.0;79.0;100
20111109;80.0;80.0;80.0;80.0;-
20111110;79.5;79.5;79.5;80.0;200
20111111;79.5;79.5;79.5;79.5;200
20111114;78.0;78.0;78.0;79.5;200
20111115;78.0;79.5;78.0;78.0;2100
20111116;78.0;78.0;78.0;78.0;-
20111117;71.0;77.0;72.5;78.0;700
20111118;72.5;72.5;72.5;72.5;-
20111121;72.5;72.5;72.5;72.5;100
20111122;72.5;72.5;72.5;72.5;-
20111123;72.5;72.5;72.5;72.5;-
20111124;72.5;72.5;72.5;72.5;-
20111125;68.0;68.0;68.0;72.5;2200
20111128;70.0;70.0;70.0;68.0;5000
20111129;70.0;70.0;70.0;70.0;-
20111130;70.0;70.0;70.0;70.0;28200
