Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;42.5;44.5;44.0;40.5;5600
20111102;46.0;48.0;46.0;44.0;9800
20111103;48.0;49.0;48.25;46.0;700
20111104;48.0;49.0;48.0;48.25;2300
20111107;44.5;45.0;44.5;48.0;600
20111108;44.5;45.0;44.5;48.0;600
20111109;44.0;44.0;44.0;44.5;-
20111110;45.0;47.0;46.75;44.0;51000
20111111;45.0;47.0;45.0;46.75;2400
20111114;45.0;45.0;45.0;45.0;200
20111115;44.5;45.0;44.75;45.0;1187900
20111116;44.75;45.0;44.75;44.75;649900
20111117;44.5;44.75;44.5;44.75;18100
20111118;40.5;45.0;42.75;44.5;900
20111121;44.5;45.0;44.5;42.75;22700
20111122;44.0;44.5;44.0;44.5;554900
20111123;44.5;44.5;44.5;44.0;9000
20111124;44.5;44.5;44.5;44.5;11900
20111125;42.0;44.5;42.75;44.5;500
20111128;42.0;43.0;42.0;42.75;15200
20111129;40.25;42.0;41.5;42.0;18600
20111130;41.0;42.0;41.25;41.5;1700
