Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;30.0;30.0;30.0;30.0;-
20111102;30.0;30.0;30.0;30.0;10500
20111103;30.0;30.0;30.0;30.0;1100
20111104;30.0;30.0;30.0;30.0;200
20111107;30.0;30.0;30.0;30.0;7700
20111108;30.0;30.0;30.0;30.0;7700
20111109;30.0;30.0;30.0;30.0;3100
20111110;30.0;30.0;30.0;30.0;-
20111111;30.0;30.0;30.0;30.0;400
20111114;30.0;30.0;30.0;30.0;800
20111115;30.0;30.0;30.0;30.0;10500
20111116;30.0;30.0;30.0;30.0;100
20111117;30.0;30.0;30.0;30.0;-
20111118;29.0;30.0;29.25;30.0;1200
20111121;28.25;30.0;29.0;29.25;2500
20111122;27.0;30.0;28.0;29.0;1500
20111123;27.0;27.0;27.0;28.0;200
20111124;25.0;26.0;25.5;27.0;2500
20111125;25.5;26.25;26.0;25.5;9800
20111128;28.5;28.5;28.5;26.0;100
20111129;28.5;28.5;28.5;28.5;-
20111130;28.5;30.0;29.75;28.5;1056400
