Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;10.5;11.0;10.85;10.5;139900
20111102;10.5;10.95;10.8;10.85;816700
20111103;10.4;10.8;10.5;10.8;62400
20111104;10.0;10.5;10.1;10.5;42400
20111107;10.05;10.4;10.25;10.1;21200
20111108;10.05;10.4;10.25;10.1;21200
20111109;10.2;10.3;10.25;10.25;59900
20111110;10.2;10.4;10.3;10.25;1116000
20111111;10.0;10.4;10.25;10.3;1123800
20111114;10.0;10.5;10.15;10.25;40400
20111115;10.0;10.3;10.1;10.15;601900
20111116;10.0;10.25;10.0;10.1;53500
20111117;9.85;10.05;9.85;10.0;101500
20111118;9.85;10.05;9.85;9.85;10200
20111121;9.8;9.95;9.9;9.85;33500
20111122;9.7;9.9;9.75;9.9;169200
20111123;9.6;9.7;9.6;9.75;11300
20111124;9.5;9.7;9.55;9.6;93300
20111125;9.3;9.6;9.5;9.55;73400
20111128;9.0;9.6;9.2;9.5;149700
20111129;9.0;9.5;9.15;9.2;93500
20111130;9.2;9.8;9.3;9.15;84700
