Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;15.3;16.8;15.7;15.3;109400
20111102;15.95;17.25;16.8;15.7;45000
20111103;15.5;16.2;15.9;16.8;107500
20111104;15.2;15.9;15.5;15.9;37400
20111107;15.4;15.9;15.65;15.5;24200
20111108;15.4;15.9;15.65;15.5;24200
20111109;16.1;16.6;16.35;15.65;160300
20111110;16.0;16.4;16.05;16.35;41600
20111111;15.9;16.35;16.05;16.05;881800
20111114;15.55;16.0;15.8;16.05;12900
20111115;15.5;16.0;15.55;15.8;79300
20111116;15.5;15.9;15.75;15.55;49600
20111117;15.25;15.65;15.5;15.75;125500
20111118;14.85;15.3;14.9;15.5;228400
20111121;14.5;15.0;14.55;14.9;7200
20111122;14.5;14.8;14.5;14.55;135400
20111123;14.05;14.5;14.25;14.5;10700
20111124;13.6;14.25;14.0;14.25;48600
20111125;13.5;13.9;13.65;14.0;69400
20111128;13.6;14.0;13.95;13.65;34900
20111129;13.35;13.55;13.5;13.95;42900
20111130;12.6;13.5;13.05;13.5;99300
