Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;56.0;57.5;56.5;56.5;1300
20111102;57.0;57.0;57.0;56.5;200
20111103;57.0;57.0;57.0;57.0;500
20111104;55.0;57.0;56.0;57.0;1500
20111107;57.0;58.0;57.0;56.0;600
20111108;57.0;58.0;57.0;56.0;600
20111109;57.0;57.0;57.0;57.0;-
20111110;62.5;62.5;62.5;57.0;100
20111111;62.5;62.5;62.5;62.5;-
20111114;60.0;61.0;60.5;62.5;200
20111115;57.0;60.0;57.0;60.5;2400
20111116;57.0;57.0;57.0;57.0;-
20111117;57.0;60.0;58.5;57.0;4600
20111118;59.0;59.0;59.0;58.5;300
20111121;57.0;58.0;57.5;59.0;1300
20111122;57.0;58.5;58.0;57.5;700
20111123;58.0;58.0;58.0;58.0;400
20111124;57.5;57.5;57.5;58.0;100
20111125;58.0;58.0;58.0;57.5;100
20111128;55.0;58.0;56.0;58.0;300
20111129;53.0;57.5;54.0;56.0;400
20111130;54.0;54.0;54.0;54.0;-
