Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;22.25;24.0;23.0;23.5;480500
20111102;22.5;23.75;22.5;23.0;392300
20111103;22.5;23.75;22.75;22.5;66700
20111104;22.0;23.0;22.5;22.75;47000
20111107;22.25;23.0;22.5;22.5;63000
20111108;22.25;23.0;22.5;22.5;63000
20111109;22.0;22.75;22.25;22.5;71600
20111110;21.75;22.25;21.75;22.25;140700
20111111;21.25;22.0;21.5;21.75;31400
20111114;20.25;22.0;21.0;21.5;25600
20111115;20.0;22.0;20.25;21.0;90000
20111116;19.9;22.0;20.0;20.25;73700
20111117;19.0;20.0;19.55;20.0;57000
20111118;18.75;19.4;19.1;19.55;47200
20111121;19.0;20.0;19.2;19.1;41400
20111122;19.2;21.0;19.7;19.2;32700
20111123;19.6;21.25;20.25;19.7;26600
20111124;20.0;21.75;20.75;20.25;42500
20111125;21.25;21.75;21.25;20.75;29000
20111128;21.0;21.75;21.25;21.25;78200
20111129;19.95;21.5;20.0;21.25;114200
20111130;19.9;21.0;20.0;20.0;58800
