Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;157.0;160.0;158.0;150.0;600
20111102;160.0;160.0;160.0;158.0;100
20111103;160.0;160.0;160.0;160.0;100
20111104;160.0;160.0;160.0;160.0;-
20111107;160.0;160.0;160.0;160.0;11100
20111108;160.0;160.0;160.0;160.0;11100
20111109;159.0;159.0;159.0;160.0;-
20111110;158.0;159.0;158.0;159.0;95700
20111111;158.0;159.0;158.0;158.0;52000
20111114;150.0;150.0;150.0;158.0;900
20111115;151.0;151.0;151.0;150.0;2300
20111116;151.0;158.0;155.0;151.0;300
20111117;158.0;158.0;158.0;155.0;100
20111118;158.0;158.0;158.0;158.0;700
20111121;156.0;158.0;156.0;158.0;1400
20111122;156.0;156.0;156.0;156.0;300
20111123;156.0;156.0;156.0;156.0;200
20111124;152.0;152.0;152.0;156.0;800
20111125;152.0;152.0;152.0;152.0;2100
20111128;152.0;152.0;152.0;152.0;-
20111129;150.0;150.0;150.0;152.0;900
20111130;141.0;141.0;141.0;150.0;4700
