Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;162.0;170.0;166.0;179.0;700
20111102;169.0;169.0;169.0;166.0;100
20111103;162.0;170.0;168.0;169.0;400
20111104;168.0;168.0;168.0;168.0;-
20111107;169.0;170.0;169.0;168.0;10100
20111108;169.0;170.0;169.0;168.0;10100
20111109;165.0;169.0;167.0;169.0;24500
20111110;167.0;167.0;167.0;167.0;-
20111111;153.0;165.0;154.0;167.0;1100
20111114;154.0;154.0;154.0;154.0;1100
20111115;150.0;150.0;150.0;154.0;100
20111116;150.0;150.0;150.0;150.0;101100
20111117;145.0;165.0;162.0;150.0;18900
20111118;155.0;155.0;155.0;162.0;120000
20111121;147.0;155.0;150.0;155.0;120000
20111122;150.0;155.0;150.0;150.0;55600
20111123;150.0;155.0;152.0;150.0;200
20111124;150.0;150.0;150.0;152.0;100
20111125;154.0;155.0;154.0;150.0;8300
20111128;153.0;154.0;153.0;154.0;46700
20111129;150.0;151.0;150.0;153.0;76900
20111130;150.0;162.0;155.0;150.0;40800
