Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;298.0;300.0;299.0;300.0;11800
20111102;270.0;270.0;270.0;299.0;15500
20111103;270.0;270.0;270.0;270.0;-
20111104;270.0;270.0;270.0;270.0;-
20111107;270.0;270.0;270.0;270.0;1100
20111108;270.0;270.0;270.0;270.0;1100
20111109;270.0;290.0;287.0;270.0;7000
20111110;287.0;287.0;287.0;287.0;-
20111111;310.0;310.0;310.0;287.0;500
20111114;285.0;285.0;285.0;310.0;800
20111115;285.0;285.0;285.0;285.0;500
20111116;285.0;285.0;285.0;285.0;-
20111117;285.0;285.0;285.0;285.0;-
20111118;285.0;285.0;285.0;285.0;-
20111121;285.0;285.0;285.0;285.0;-
20111122;285.0;285.0;285.0;285.0;-
20111123;285.0;285.0;285.0;285.0;-
20111124;270.0;270.0;270.0;285.0;1700
20111125;270.0;270.0;270.0;270.0;-
20111128;285.0;285.0;285.0;270.0;3700
20111129;285.0;285.0;285.0;285.0;-
20111130;285.0;285.0;285.0;285.0;-
