Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;5.65;6.0;5.7;5.7;286000
20111102;5.65;5.9;5.65;5.7;185900
20111103;5.6;5.95;5.7;5.65;44300
20111104;5.55;6.05;5.6;5.7;271300
20111107;5.4;5.7;5.55;5.6;364300
20111108;5.4;5.7;5.55;5.6;364300
20111109;5.45;5.9;5.5;5.55;224600
20111110;5.45;5.65;5.5;5.5;187300
20111111;5.15;5.6;5.3;5.5;97000
20111114;5.15;5.5;5.15;5.3;167600
20111115;5.0;5.35;5.15;5.15;474800
20111116;5.0;5.25;5.1;5.15;42200
20111117;5.15;5.3;5.2;5.1;204500
20111118;5.1;5.7;5.3;5.2;107200
20111121;5.2;5.5;5.4;5.3;81100
20111122;5.15;5.5;5.25;5.4;101600
20111123;5.0;5.3;5.05;5.25;77600
20111124;5.0;5.15;5.0;5.05;135500
20111125;5.0;5.1;5.0;5.0;133100
20111128;4.95;5.0;4.95;5.0;102000
20111129;4.8;5.0;4.95;4.95;84900
20111130;4.8;5.1;4.85;4.95;74000
