Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;29.0;31.0;30.05;30.05;19300
20111102;30.0;33.0;32.95;30.05;49100
20111103;30.0;33.5;31.1;32.95;212000
20111104;30.0;31.0;30.1;31.1;7900
20111107;31.0;32.0;31.15;30.1;1200
20111108;31.0;32.0;31.15;30.1;1200
20111109;30.0;30.5;30.45;31.15;320300
20111110;30.0;30.5;30.4;30.45;65800
20111111;29.5;30.5;30.05;30.4;12300
20111114;30.0;30.25;30.05;30.05;3300
20111115;27.5;30.0;28.45;30.05;15300
20111116;30.0;30.25;30.0;28.45;5700
20111117;28.0;30.0;29.35;30.0;3700
20111118;29.0;30.0;29.0;29.35;24900
20111121;28.0;29.0;28.35;29.0;21900
20111122;27.0;28.5;27.55;28.35;31400
20111123;27.0;28.75;27.4;27.55;5600
20111124;27.0;27.5;27.0;27.4;30900
20111125;27.0;27.5;27.05;27.0;32900
20111128;27.0;28.5;27.1;27.05;12500
20111129;26.0;27.5;26.4;27.1;10400
20111130;27.0;27.25;27.0;26.4;19200
