Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;18.0;19.0;18.7;18.05;400800
20111102;18.5;19.0;18.95;18.7;2636000
20111103;18.75;19.0;18.85;18.95;185900
20111104;18.8;19.0;18.9;18.85;239100
20111107;18.8;19.2;18.95;18.9;225200
20111108;18.8;19.2;18.95;18.9;225200
20111109;18.9;19.2;19.0;18.95;651100
20111110;19.0;19.1;19.0;19.0;122000
20111111;18.75;19.5;18.95;19.0;2046600
20111114;18.0;19.0;18.35;18.95;18100
20111115;17.9;18.5;18.05;18.35;74600
20111116;17.9;18.5;18.1;18.05;42200
20111117;17.9;18.3;18.0;18.1;68100
20111118;17.1;18.5;18.0;18.0;82100
20111121;17.5;18.0;17.95;18.0;77700
20111122;17.45;18.5;17.5;17.95;309600
20111123;17.45;17.9;17.45;17.5;134700
20111124;17.45;18.0;17.65;17.45;101900
20111125;17.5;17.95;17.55;17.65;16800
20111128;17.45;18.0;17.6;17.55;74000
20111129;16.6;17.9;17.4;17.6;114000
20111130;16.05;17.45;16.7;17.4;187300
