Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20111101;53.0;60.0;59.5;58.0;50500
20111102;59.5;59.5;59.5;59.5;100
20111103;57.5;57.5;57.5;59.5;3300
20111104;58.0;58.5;58.0;57.5;1600
20111107;58.0;58.0;58.0;58.0;-
20111108;58.0;58.0;58.0;58.0;-
20111109;59.0;59.5;59.0;58.0;4500
20111110;57.0;58.0;57.5;59.0;6200
20111111;59.0;60.0;59.5;57.5;161500
20111114;54.0;58.0;55.0;59.5;300
20111115;55.0;58.0;55.0;55.0;1400
20111116;55.0;55.0;55.0;55.0;3000
20111117;55.0;55.0;55.0;55.0;1500
20111118;50.0;51.0;50.5;55.0;1000
20111121;50.0;50.5;50.0;50.5;6300
20111122;54.0;55.0;54.0;50.0;30500
20111123;51.0;55.0;52.0;54.0;2900
20111124;55.0;55.0;55.0;52.0;8000
20111125;54.0;59.0;54.0;55.0;1100
20111128;52.0;54.0;53.0;54.0;1500
20111129;51.5;53.0;52.5;53.0;1800
20111130;51.0;51.5;51.0;52.5;23600
