Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;92.25;92.25;92.25;92.33;-
20100603;92.65;92.65;92.65;92.25;-
20100604;92.93;92.93;92.93;92.65;-
20100607;92.85;92.85;92.85;92.93;-
20100608;92.87;92.87;92.87;92.85;-
20100609;92.44;92.44;92.44;92.87;-
20100610;92.76;92.76;92.76;92.44;-
20100611;93.18;93.18;93.18;92.76;-
20100614;93.52;93.52;93.52;93.18;-
20100615;93.94;93.94;93.94;93.52;-
20100616;94.35;94.35;94.35;93.94;-
20100617;94.39;94.39;94.39;94.35;-
20100618;94.32;94.32;94.32;94.39;-
20100621;93.85;93.85;93.85;94.32;-
20100622;93.95;93.95;93.95;93.85;-
20100623;94.09;94.09;94.09;93.95;-
20100624;94.59;94.59;94.59;94.09;-
20100625;94.73;94.73;94.73;94.59;-
20100628;94.64;94.64;94.64;94.73;-
20100629;95.0;95.0;95.0;94.64;-
20100630;95.1;95.1;95.1;95.0;-
