Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;55.5;57.5;56.5;55.5;112600
20100603;56.0;57.5;56.5;56.5;48600
20100604;52.0;56.0;54.0;56.5;95000
20100607;52.5;54.0;53.0;54.0;133600
20100608;50.0;53.0;51.5;53.0;133200
20100609;51.0;52.5;51.0;51.5;111500
20100610;51.0;52.5;51.5;51.0;136500
20100611;50.0;53.0;51.0;51.5;232300
20100614;50.0;51.5;50.5;51.0;29400
20100615;48.0;50.5;49.75;50.5;96900
20100616;48.0;50.0;48.75;49.75;86000
20100617;48.0;49.0;48.25;48.75;235000
20100618;46.0;48.0;47.25;48.25;110300
20100621;46.0;47.5;46.75;47.25;58900
20100622;45.25;47.0;46.0;46.75;65900
20100623;45.5;47.5;46.75;46.0;487900
20100624;47.0;48.25;47.75;46.75;194000
20100625;47.25;48.0;47.5;47.75;333600
20100628;46.5;48.0;47.0;47.5;92100
20100629;46.5;47.5;46.75;47.0;96500
20100630;46.5;47.0;46.75;46.75;31300
