Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;86.0;88.0;87.0;84.5;393500
20100603;86.0;88.5;87.0;87.0;12800
20100604;85.0;85.0;85.0;87.0;600
20100607;85.0;87.5;86.5;85.0;4700
20100608;83.0;85.0;84.5;86.5;100600
20100609;84.5;87.5;85.5;84.5;20400
20100610;87.5;87.5;87.5;85.5;69500
20100611;86.5;87.5;87.0;87.5;10800
20100614;85.0;85.0;85.0;87.0;1200
20100615;85.0;86.0;85.0;85.0;14800
20100616;85.0;87.5;86.5;85.0;12200
20100617;86.0;87.0;86.0;86.5;8000
20100618;86.5;87.5;87.0;86.0;7200
20100621;87.0;87.0;87.0;87.0;10800
20100622;87.0;87.5;87.0;87.0;12300
20100623;87.5;89.0;88.0;87.0;5600
20100624;90.0;90.0;90.0;88.0;100
20100625;90.0;90.0;90.0;90.0;505200
20100628;88.0;88.5;88.0;90.0;5300
20100629;88.0;90.0;88.5;88.0;4100
20100630;88.5;90.0;89.5;88.5;51600
