Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;20.0;20.5;20.4;20.55;33200
20100603;20.5;21.0;20.85;20.4;26800
20100604;20.25;21.0;20.9;20.85;84200
20100607;20.5;21.5;20.95;20.9;49900
20100608;20.0;21.5;20.85;20.95;54500
20100609;20.75;21.75;21.0;20.85;28100
20100610;20.75;21.0;20.9;21.0;12900
20100611;21.0;21.5;21.25;20.9;30000
20100614;20.75;21.25;20.9;21.25;31200
20100615;21.0;21.75;21.3;20.9;53400
20100616;21.0;21.5;21.2;21.3;41400
20100617;20.5;22.0;21.25;21.2;53100
20100618;20.25;21.75;21.35;21.25;31200
20100621;21.0;21.5;21.2;21.35;42900
20100622;21.0;21.25;21.0;21.2;39700
20100623;21.0;21.5;21.1;21.0;23200
20100624;21.0;22.0;21.75;21.1;143600
20100625;21.0;21.75;21.3;21.75;24700
20100628;21.0;21.25;21.05;21.3;26500
20100629;21.0;21.5;21.25;21.05;10700
20100630;21.0;21.5;21.15;21.25;23900
