Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;8.5;9.0;8.5;8.75;17200
20100603;8.1;8.75;8.15;8.5;13600
20100604;8.15;8.15;8.15;8.15;-
20100607;8.15;8.15;8.15;8.15;-
20100608;8.5;8.6;8.55;8.15;6100
20100609;8.6;8.6;8.6;8.55;-
20100610;8.65;8.65;8.65;8.6;1600
20100611;8.5;8.65;8.55;8.65;3000
20100614;8.6;8.6;8.6;8.55;-
20100615;8.6;8.8;8.6;8.6;2100
20100616;8.6;8.6;8.6;8.6;200
20100617;8.6;8.6;8.6;8.6;500
20100618;8.6;8.6;8.6;8.6;300
20100621;8.6;8.6;8.6;8.6;-
20100622;8.7;8.7;8.7;8.6;4500
20100623;8.7;8.7;8.7;8.7;-
20100624;8.5;8.9;8.65;8.7;14000
20100625;8.25;8.65;8.4;8.65;2200
20100628;8.4;8.4;8.4;8.4;-
20100629;9.0;9.0;9.0;8.4;100
20100630;8.4;9.3;8.95;9.0;8900
