20100602,8.2,8.95,8.25,31300
20100603,8.2,8.95,8.35,33700
20100604,8.45,9.0,8.85,55300
20100607,8.3,9.2,8.65,70600
20100608,8.55,9.0,8.65,28300
20100609,8.6,8.9,8.65,38400
20100610,8.6,9.2,8.85,200600
20100611,8.5,8.9,8.65,25400
20100614,8.2,8.75,8.3,254800
20100615,8.65,8.75,8.7,23500
20100616,8.75,9.1,8.85,64900
20100617,8.55,8.8,8.65,42300
20100618,8.3,8.85,8.5,37900
20100621,8.65,9.0,8.65,19200
20100622,8.65,9.05,8.8,78600
20100623,8.7,8.9,8.75,15600
20100624,8.65,8.85,8.65,83100
20100625,8.7,9.0,8.9,20400
20100628,8.5,8.85,8.55,38100
20100629,8.5,8.85,8.65,46100
20100630,8.4,9.2,8.85,79100
