Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;115.0;115.0;115.0;115.0;1600
20100603;115.0;124.0;120.0;115.0;10000
20100604;120.0;120.0;120.0;120.0;3000
20100607;114.0;115.0;114.0;120.0;1000
20100608;114.0;115.0;114.0;114.0;1400
20100609;115.0;115.0;115.0;114.0;14400
20100610;115.0;124.0;117.0;115.0;6600
20100611;117.0;117.0;117.0;117.0;-
20100614;120.0;124.0;120.0;117.0;1300
20100615;124.0;124.0;124.0;120.0;300
20100616;113.0;113.0;113.0;124.0;7000
20100617;113.0;113.0;113.0;113.0;-
20100618;113.0;123.0;119.0;113.0;11100
20100621;120.0;120.0;120.0;119.0;1800
20100622;115.0;115.0;115.0;120.0;100
20100623;116.0;117.0;116.0;115.0;5000
20100624;119.0;119.0;119.0;116.0;300
20100625;115.0;119.0;117.0;119.0;400
20100628;115.0;115.0;115.0;117.0;100
20100629;114.0;116.0;115.0;115.0;74300
20100630;115.0;116.0;115.0;115.0;27200
