20100602,33.25,33.25,33.25,-
20100603,32.5,33.0,32.5,2000
20100604,32.5,34.0,33.5,600
20100607,32.5,33.75,32.75,4000
20100608,30.0,32.5,30.5,21400
20100609,28.0,28.0,28.0,500
20100610,30.0,30.25,30.0,8500
20100611,30.0,32.0,30.75,19800
20100614,30.5,30.5,30.5,3600
20100615,30.5,30.5,30.5,-
20100616,33.0,33.0,33.0,13000
20100617,31.0,31.0,31.0,1000
20100618,30.5,33.25,32.0,2500
20100621,32.0,33.0,32.25,18700
20100622,31.0,33.0,31.25,7000
20100623,32.0,33.0,32.0,3500
20100624,32.0,34.0,33.25,10700
20100625,32.0,32.0,32.0,3000
20100628,31.25,32.0,31.5,800
20100629,31.25,32.0,31.25,2200
20100630,31.25,32.0,31.75,1200
