Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;10.0;11.0;10.0;99.5;935900
20100603;9.8;11.0;10.0;10.0;577100
20100604;9.8;11.0;9.95;10.0;413900
20100607;9.9;10.5;9.95;9.95;1168800
20100608;9.5;10.5;9.9;9.95;924000
20100609;9.95;10.0;9.95;9.9;259000
20100610;9.5;10.0;9.85;9.95;892800
20100611;9.5;9.95;9.55;9.85;1251500
20100614;9.5;10.5;9.85;9.55;485100
20100615;9.85;10.5;9.95;9.85;598200
20100616;9.8;10.0;9.9;9.95;698700
20100617;9.7;9.95;9.75;9.9;1363200
20100618;9.75;9.9;9.8;9.75;430100
20100621;9.5;9.9;9.55;9.8;755300
20100622;9.5;10.5;9.7;9.55;882000
20100623;9.0;10.0;9.55;9.7;913600
20100624;9.0;10.0;9.7;9.55;255500
20100625;9.1;9.8;9.65;9.7;183400
20100628;9.8;10.4;9.85;9.65;341500
20100629;9.0;9.9;9.6;9.85;783200
20100630;9.05;9.9;9.15;9.6;1181300
