Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;14.5;14.5;14.5;14.5;-
20100603;14.5;14.5;14.5;14.5;-
20100604;14.5;14.5;14.5;14.5;-
20100607;14.5;14.5;14.5;14.5;-
20100608;14.5;14.5;14.5;14.5;-
20100609;14.5;14.5;14.5;14.5;-
20100610;14.5;14.5;14.5;14.5;-
20100611;14.5;14.5;14.5;14.5;-
20100614;14.5;14.5;14.5;14.5;-
20100615;14.5;14.5;14.5;14.5;-
20100616;14.5;14.5;14.5;14.5;-
20100617;14.5;14.5;14.5;14.5;-
20100618;14.5;14.5;14.5;14.5;-
20100621;14.5;14.5;14.5;14.5;-
20100622;14.5;14.5;14.5;14.5;-
20100623;14.5;14.5;14.5;14.5;-
20100624;14.5;14.5;14.5;14.5;-
20100625;14.5;14.5;14.5;14.5;-
20100628;14.5;14.5;14.5;14.5;-
20100629;14.5;14.5;14.5;14.5;-
20100630;14.5;14.5;14.5;14.5;-
