Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;190.0;220.0;203.0;200.0;300
20100603;203.0;203.0;203.0;203.0;-
20100604;200.0;206.0;203.0;203.0;4600
20100607;200.0;200.0;200.0;203.0;1500
20100608;220.0;220.0;220.0;200.0;100
20100609;219.0;220.0;219.0;220.0;4500
20100610;219.0;219.0;219.0;219.0;-
20100611;210.0;220.0;217.0;219.0;400
20100614;217.0;217.0;217.0;217.0;-
20100615;215.0;227.0;218.0;217.0;2500
20100616;227.0;227.0;227.0;218.0;100
20100617;227.0;227.0;227.0;227.0;-
20100618;208.0;220.0;210.0;227.0;7000
20100621;214.0;214.0;214.0;210.0;1000
20100622;215.0;215.0;215.0;214.0;1000
20100623;215.0;219.0;215.0;215.0;800
20100624;200.0;227.0;217.0;215.0;3600
20100625;227.0;249.0;236.0;217.0;17100
20100628;230.0;230.0;230.0;236.0;800
20100629;210.0;240.0;212.0;230.0;1100
20100630;216.0;220.0;218.0;212.0;3000
