Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;4.0;4.3;4.15;4.35;21500
20100603;4.1;4.25;4.15;4.15;7400
20100604;4.0;4.35;4.2;4.15;13200
20100607;4.15;4.35;4.2;4.2;29800
20100608;4.15;4.35;4.2;4.2;33600
20100609;4.2;4.4;4.3;4.2;18900
20100610;4.0;4.4;4.2;4.3;55600
20100611;4.2;4.35;4.2;4.2;27000
20100614;4.2;4.35;4.2;4.2;15100
20100615;4.05;4.3;4.1;4.2;21900
20100616;4.2;4.3;4.2;4.1;34300
20100617;4.05;4.2;4.1;4.2;59100
20100618;4.1;4.3;4.15;4.1;18200
20100621;4.1;4.25;4.15;4.15;9900
20100622;3.85;4.2;4.0;4.15;236100
20100623;3.95;4.15;4.0;4.0;67100
20100624;4.0;4.2;4.15;4.0;43700
20100625;4.0;4.5;4.2;4.15;125900
20100628;4.0;4.25;4.0;4.2;33500
20100629;4.0;4.2;4.0;4.0;341800
20100630;4.0;4.15;4.0;4.0;49200
