Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;135.0;135.0;135.0;135.0;-
20100603;130.0;136.0;132.0;135.0;400
20100604;130.0;130.0;130.0;132.0;500
20100607;130.0;130.0;130.0;130.0;-
20100608;133.0;133.0;133.0;130.0;300
20100609;133.0;133.0;133.0;133.0;-
20100610;130.0;131.0;130.0;133.0;5400
20100611;130.0;130.0;130.0;130.0;-
20100614;130.0;130.0;130.0;130.0;-
20100615;135.0;135.0;135.0;130.0;600
20100616;132.0;137.0;134.0;135.0;3700
20100617;135.0;135.0;135.0;134.0;700
20100618;139.0;139.0;139.0;135.0;1400
20100621;135.0;135.0;135.0;139.0;500
20100622;135.0;135.0;135.0;135.0;3400
20100623;125.0;137.0;126.0;135.0;20700
20100624;126.0;126.0;126.0;126.0;-
20100625;126.0;126.0;126.0;126.0;-
20100628;135.0;135.0;135.0;126.0;100
20100629;135.0;135.0;135.0;135.0;400
20100630;135.0;135.0;135.0;135.0;100
