Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;5.5;5.5;5.5;5.5;-
20100603;5.5;5.5;5.5;5.5;-
20100604;5.5;5.5;5.5;5.5;-
20100607;5.5;5.5;5.5;5.5;-
20100608;5.5;5.5;5.5;5.5;-
20100609;5.5;5.5;5.5;5.5;-
20100610;5.5;5.5;5.5;5.5;-
20100611;5.5;5.5;5.5;5.5;-
20100614;5.5;5.5;5.5;5.5;-
20100615;5.5;5.5;5.5;5.5;-
20100616;5.5;5.5;5.5;5.5;-
20100617;5.5;5.5;5.5;5.5;-
20100618;5.5;5.5;5.5;5.5;-
20100621;5.5;5.5;5.5;5.5;-
20100622;5.5;5.5;5.5;5.5;-
20100623;5.5;5.5;5.5;5.5;-
20100624;5.5;5.5;5.5;5.5;-
20100625;5.5;5.5;5.5;5.5;-
20100628;5.5;5.5;5.5;5.5;-
20100629;5.5;5.5;5.5;5.5;-
20100630;5.5;5.5;5.5;5.5;-
