Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;60.0;60.0;60.0;60.0;31500
20100603;60.0;60.0;60.0;60.0;2000
20100604;60.0;60.0;60.0;60.0;18000
20100607;60.0;60.0;60.0;60.0;31900
20100608;60.0;60.0;60.0;60.0;-
20100609;60.0;60.0;60.0;60.0;500
20100610;63.0;63.0;63.0;60.0;1500
20100611;63.0;67.0;66.5;63.0;12200
20100614;66.5;66.5;66.5;66.5;-
20100615;66.5;66.5;66.5;66.5;-
20100616;60.0;60.0;60.0;66.5;300
20100617;60.0;60.0;60.0;60.0;-
20100618;60.0;60.0;60.0;60.0;-
20100621;60.0;60.0;60.0;60.0;-
20100622;60.0;60.0;60.0;60.0;1000
20100623;60.0;60.0;60.0;60.0;-
20100624;60.0;60.0;60.0;60.0;200
20100625;60.0;60.0;60.0;60.0;300
20100628;60.0;60.0;60.0;60.0;3800
20100629;60.0;60.0;60.0;60.0;2000
20100630;60.0;65.5;63.0;60.0;7000
