Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100602;18.6;19.2;18.95;18.7;212600
20100603;19.0;19.6;19.1;18.95;129300
20100604;19.05;20.0;19.2;19.1;197000
20100607;19.0;19.5;19.2;19.2;320900
20100608;19.3;21.75;21.1;19.2;1171600
20100609;20.5;21.75;21.1;21.1;397200
20100610;20.0;21.5;20.8;21.1;304500
20100611;20.0;21.5;20.8;20.8;207500
20100614;20.25;21.0;20.5;20.8;202200
20100615;20.25;21.0;20.55;20.5;371800
20100616;20.0;20.75;20.15;20.55;345400
20100617;19.6;20.75;20.25;20.15;130700
20100618;20.0;21.0;20.6;20.25;93100
20100621;20.25;20.75;20.3;20.6;141700
20100622;20.25;21.0;20.45;20.3;246900
20100623;20.25;21.0;20.55;20.45;418400
20100624;20.5;21.25;20.65;20.55;484500
20100625;21.0;22.5;21.85;20.65;387600
20100628;22.0;23.0;22.6;21.85;138600
20100629;20.25;22.75;22.25;22.6;333200
20100630;22.0;23.0;22.4;22.25;165900
