Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;13.55;13.55;13.55;13.5;100
20220302;13.55;13.55;13.55;13.55;-
20220303;12.2;13.05;12.25;13.55;1300
20220304;11.5;12.3;11.9;12.25;200
20220307;12.0;13.05;12.05;11.9;1700
20220308;13.05;13.05;13.05;12.05;900
20220309;13.25;13.25;13.25;13.05;100
20220310;12.0;12.0;12.0;13.25;1200
20220311;12.75;12.75;12.75;12.0;200
20220314;11.55;11.55;11.55;12.75;1900
20220315;11.55;11.55;11.55;11.55;100
20220316;11.55;11.55;11.55;11.55;-
20220317;11.0;11.0;11.0;11.55;300
20220318;11.0;11.0;11.0;11.0;-
20220321;11.0;11.0;11.0;11.0;-
20220322;11.0;11.0;11.0;11.0;-
20220323;11.0;11.0;11.0;11.0;-
20220324;11.0;11.75;11.4;11.0;200
20220325;11.4;11.4;11.4;11.4;-
20220328;11.0;11.0;11.0;11.4;300
20220329;11.0;11.0;11.0;11.0;-
20220330;11.0;11.0;11.0;11.0;-
20220331;11.0;11.0;11.0;11.0;-
