Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;3.83;3.83;3.83;3.83;-
20220302;3.83;3.83;3.83;3.83;-
20220303;3.83;3.83;3.83;3.83;-
20220304;3.83;3.83;3.83;3.83;-
20220307;3.83;3.83;3.83;3.83;-
20220308;3.83;3.83;3.83;3.83;-
20220309;3.83;3.83;3.83;3.83;-
20220310;3.83;3.83;3.83;3.83;-
20220311;3.83;3.83;3.83;3.83;-
20220314;3.83;3.83;3.83;3.83;-
20220315;3.83;3.83;3.83;3.83;-
20220316;3.83;3.83;3.83;3.83;-
20220317;3.83;3.83;3.83;3.83;-
20220318;3.83;3.83;3.83;3.83;-
20220321;3.83;3.83;3.83;3.83;-
20220322;3.83;3.83;3.83;3.83;-
20220323;3.83;3.83;3.83;3.83;-
20220324;3.83;3.83;3.83;3.83;-
20220325;3.83;3.83;3.83;3.83;-
20220328;3.83;3.83;3.83;3.83;-
20220329;3.83;3.83;3.83;3.83;-
20220330;3.83;3.83;3.83;3.83;-
20220331;3.83;3.83;3.83;3.83;-
