Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;19.0;19.0;19.0;20.05;16000
20220302;18.3;19.0;18.6;19.0;500
20220303;18.3;18.3;18.3;18.6;5100
20220304;18.0;18.3;18.1;18.3;47200
20220307;18.3;18.3;18.3;18.1;600
20220308;18.0;18.3;18.25;18.3;1400
20220309;18.3;18.3;18.3;18.25;100
20220310;18.0;20.05;18.0;18.3;72500
20220311;19.75;19.75;19.75;18.0;1900
20220314;19.0;19.75;19.25;19.75;2100
20220315;19.7;19.7;19.7;19.25;400
20220316;19.7;19.7;19.7;19.7;-
20220317;17.9;19.7;18.45;19.7;2200
20220318;17.9;17.9;17.9;18.45;300
20220321;17.9;19.5;19.25;17.9;1200
20220322;17.9;18.5;18.2;19.25;200
20220323;18.2;20.0;19.05;18.2;2200
20220324;18.3;19.05;18.35;19.05;1100
20220325;18.6;18.6;18.6;18.35;4900
20220328;18.2;18.6;18.45;18.6;1100
20220329;18.5;18.5;18.5;18.45;200
20220330;18.6;18.6;18.6;18.5;3000
20220331;18.6;19.0;18.65;18.6;1400
